Header of the LAMMPS data file 

27001 atoms 
1 atom types

0.0 95.45941546018393  xlo xhi
0.0 82.67027881893226  ylo yhi
0.0 96.84421012924618  zlo zhi

Masses 

1  106.42

Atoms # atomic 

6920 1 92.27743 56.95064 28.18653 
6921 1 95.45942 56.95064 28.18653 
6922 1 98.64140 56.95064 28.18653 
6923 1 101.82338 56.95064 28.18653 
6924 1 105.00536 56.95064 28.18653 
6925 1 108.18734 56.95064 28.18653 
6926 1 111.36932 56.95064 28.18653 
6927 1 114.55130 56.95064 28.18653 
6928 1 117.73328 56.95064 28.18653 
6929 1 120.91526 56.95064 28.18653 
6930 1 124.09724 56.95064 28.18653 
6931 1 33.41080 59.70631 28.18653 
6932 1 36.59278 59.70631 28.18653 
6933 1 39.77476 59.70631 28.18653 
6934 1 42.95674 59.70631 28.18653 
6935 1 46.13872 59.70631 28.18653 
6936 1 49.32070 59.70631 28.18653 
6937 1 52.50268 59.70631 28.18653 
6938 1 55.68466 59.70631 28.18653 
6939 1 58.86664 59.70631 28.18653 
6940 1 62.04862 59.70631 28.18653 
6941 1 65.23060 59.70631 28.18653 
6942 1 68.41258 59.70631 28.18653 
6943 1 71.59456 59.70631 28.18653 
6944 1 74.77654 59.70631 28.18653 
6945 1 77.95852 59.70631 28.18653 
6946 1 81.14050 59.70631 28.18653 
6947 1 84.32248 59.70631 28.18653 
6948 1 87.50446 59.70631 28.18653 
6949 1 90.68644 59.70631 28.18653 
6950 1 93.86843 59.70631 28.18653 
6951 1 97.05041 59.70631 28.18653 
6952 1 100.23239 59.70631 28.18653 
6953 1 103.41437 59.70631 28.18653 
6954 1 106.59635 59.70631 28.18653 
6955 1 109.77833 59.70631 28.18653 
6956 1 112.96031 59.70631 28.18653 
6957 1 116.14229 59.70631 28.18653 
6958 1 119.32427 59.70631 28.18653 
6959 1 122.50625 59.70631 28.18653 
6960 1 125.68823 59.70631 28.18653 
6961 1 35.00179 62.46199 28.18653 
6962 1 38.18377 62.46199 28.18653 
6963 1 41.36575 62.46199 28.18653 
6964 1 44.54773 62.46199 28.18653 
6965 1 47.72971 62.46199 28.18653 
6966 1 50.91169 62.46199 28.18653 
6967 1 54.09367 62.46199 28.18653 
6968 1 57.27565 62.46199 28.18653 
6969 1 60.45763 62.46199 28.18653 
6970 1 63.63961 62.46199 28.18653 
6971 1 66.82159 62.46199 28.18653 
6972 1 70.00357 62.46199 28.18653 
6973 1 73.18555 62.46199 28.18653 
6974 1 76.36753 62.46199 28.18653 
6975 1 79.54951 62.46199 28.18653 
6976 1 82.73149 62.46199 28.18653 
6977 1 85.91347 62.46199 28.18653 
6978 1 89.09545 62.46199 28.18653 
6979 1 92.27743 62.46199 28.18653 
6980 1 95.45942 62.46199 28.18653 
6981 1 98.64140 62.46199 28.18653 
6982 1 101.82338 62.46199 28.18653 
6983 1 105.00536 62.46199 28.18653 
6984 1 108.18734 62.46199 28.18653 
6985 1 111.36932 62.46199 28.18653 
6986 1 114.55130 62.46199 28.18653 
6987 1 117.73328 62.46199 28.18653 
6988 1 120.91526 62.46199 28.18653 
6989 1 124.09724 62.46199 28.18653 
6990 1 127.27922 62.46199 28.18653 
6991 1 36.59278 65.21766 28.18653 
6992 1 39.77476 65.21766 28.18653 
6993 1 42.95674 65.21766 28.18653 
6994 1 46.13872 65.21766 28.18653 
6995 1 49.32070 65.21766 28.18653 
6996 1 52.50268 65.21766 28.18653 
6997 1 55.68466 65.21766 28.18653 
6998 1 58.86664 65.21766 28.18653 
6999 1 62.04862 65.21766 28.18653 
7000 1 65.23060 65.21766 28.18653 
7001 1 68.41258 65.21766 28.18653 
7002 1 71.59456 65.21766 28.18653 
7003 1 74.77654 65.21766 28.18653 
7004 1 77.95852 65.21766 28.18653 
7005 1 81.14050 65.21766 28.18653 
7006 1 84.32248 65.21766 28.18653 
7007 1 87.50446 65.21766 28.18653 
7008 1 90.68644 65.21766 28.18653 
7009 1 93.86843 65.21766 28.18653 
7010 1 97.05041 65.21766 28.18653 
7011 1 100.23239 65.21766 28.18653 
7012 1 103.41437 65.21766 28.18653 
7013 1 106.59635 65.21766 28.18653 
7014 1 109.77833 65.21766 28.18653 
7015 1 112.96031 65.21766 28.18653 
7016 1 116.14229 65.21766 28.18653 
7017 1 119.32427 65.21766 28.18653 
7018 1 122.50625 65.21766 28.18653 
7019 1 125.68823 65.21766 28.18653 
7020 1 128.87021 65.21766 28.18653 
7021 1 38.18377 67.97334 28.18653 
7022 1 41.36575 67.97334 28.18653 
7023 1 44.54773 67.97334 28.18653 
7024 1 47.72971 67.97334 28.18653 
7025 1 50.91169 67.97334 28.18653 
7026 1 54.09367 67.97334 28.18653 
7027 1 57.27565 67.97334 28.18653 
7028 1 60.45763 67.97334 28.18653 
7029 1 63.63961 67.97334 28.18653 
7030 1 66.82159 67.97334 28.18653 
7031 1 70.00357 67.97334 28.18653 
7032 1 73.18555 67.97334 28.18653 
7033 1 76.36753 67.97334 28.18653 
7034 1 79.54951 67.97334 28.18653 
7035 1 82.73149 67.97334 28.18653 
7036 1 85.91347 67.97334 28.18653 
7037 1 89.09545 67.97334 28.18653 
7038 1 92.27743 67.97334 28.18653 
7039 1 95.45942 67.97334 28.18653 
7040 1 98.64140 67.97334 28.18653 
7041 1 101.82338 67.97334 28.18653 
7042 1 105.00536 67.97334 28.18653 
7043 1 108.18734 67.97334 28.18653 
7044 1 111.36932 67.97334 28.18653 
7045 1 114.55130 67.97334 28.18653 
7046 1 117.73328 67.97334 28.18653 
7047 1 120.91526 67.97334 28.18653 
7048 1 124.09724 67.97334 28.18653 
7049 1 127.27922 67.97334 28.18653 
7050 1 130.46120 67.97334 28.18653 
7051 1 39.77476 70.72902 28.18653 
7052 1 42.95674 70.72902 28.18653 
7053 1 46.13872 70.72902 28.18653 
7054 1 49.32070 70.72902 28.18653 
7055 1 52.50268 70.72902 28.18653 
7056 1 55.68466 70.72902 28.18653 
7057 1 58.86664 70.72902 28.18653 
7058 1 62.04862 70.72902 28.18653 
7059 1 65.23060 70.72902 28.18653 
7060 1 68.41258 70.72902 28.18653 
7061 1 71.59456 70.72902 28.18653 
7062 1 74.77654 70.72902 28.18653 
7063 1 77.95852 70.72902 28.18653 
7064 1 81.14050 70.72902 28.18653 
7065 1 84.32248 70.72902 28.18653 
7066 1 87.50446 70.72902 28.18653 
7067 1 90.68644 70.72902 28.18653 
7068 1 93.86843 70.72902 28.18653 
7069 1 97.05041 70.72902 28.18653 
7070 1 100.23239 70.72902 28.18653 
7071 1 103.41437 70.72902 28.18653 
7072 1 106.59635 70.72902 28.18653 
7073 1 109.77833 70.72902 28.18653 
7074 1 112.96031 70.72902 28.18653 
7075 1 116.14229 70.72902 28.18653 
7076 1 119.32427 70.72902 28.18653 
7077 1 122.50625 70.72902 28.18653 
7078 1 125.68823 70.72902 28.18653 
7079 1 128.87021 70.72902 28.18653 
7080 1 132.05219 70.72902 28.18653 
7081 1 41.36575 73.48469 28.18653 
7082 1 44.54773 73.48469 28.18653 
7083 1 47.72971 73.48469 28.18653 
7084 1 50.91169 73.48469 28.18653 
7085 1 54.09367 73.48469 28.18653 
7086 1 57.27565 73.48469 28.18653 
7087 1 60.45763 73.48469 28.18653 
7088 1 63.63961 73.48469 28.18653 
7089 1 66.82159 73.48469 28.18653 
7090 1 70.00357 73.48469 28.18653 
7091 1 73.18555 73.48469 28.18653 
7092 1 76.36753 73.48469 28.18653 
7093 1 79.54951 73.48469 28.18653 
7094 1 82.73149 73.48469 28.18653 
7095 1 85.91347 73.48469 28.18653 
7096 1 89.09545 73.48469 28.18653 
7097 1 92.27743 73.48469 28.18653 
7098 1 95.45942 73.48469 28.18653 
7099 1 98.64140 73.48469 28.18653 
7100 1 101.82338 73.48469 28.18653 
7101 1 105.00536 73.48469 28.18653 
7102 1 108.18734 73.48469 28.18653 
7103 1 111.36932 73.48469 28.18653 
7104 1 114.55130 73.48469 28.18653 
7105 1 117.73328 73.48469 28.18653 
7106 1 120.91526 73.48469 28.18653 
7107 1 124.09724 73.48469 28.18653 
7108 1 127.27922 73.48469 28.18653 
7109 1 130.46120 73.48469 28.18653 
7110 1 133.64318 73.48469 28.18653 
7111 1 42.95674 76.24037 28.18653 
7112 1 46.13872 76.24037 28.18653 
7113 1 49.32070 76.24037 28.18653 
7114 1 52.50268 76.24037 28.18653 
7115 1 55.68466 76.24037 28.18653 
7116 1 58.86664 76.24037 28.18653 
7117 1 62.04862 76.24037 28.18653 
7118 1 65.23060 76.24037 28.18653 
7119 1 68.41258 76.24037 28.18653 
7120 1 71.59456 76.24037 28.18653 
7121 1 74.77654 76.24037 28.18653 
7122 1 77.95852 76.24037 28.18653 
7123 1 81.14050 76.24037 28.18653 
7124 1 84.32248 76.24037 28.18653 
7125 1 87.50446 76.24037 28.18653 
7126 1 90.68644 76.24037 28.18653 
7127 1 93.86843 76.24037 28.18653 
7128 1 97.05041 76.24037 28.18653 
7129 1 100.23239 76.24037 28.18653 
7130 1 103.41437 76.24037 28.18653 
7131 1 106.59635 76.24037 28.18653 
7132 1 109.77833 76.24037 28.18653 
7133 1 112.96031 76.24037 28.18653 
7134 1 116.14229 76.24037 28.18653 
7135 1 119.32427 76.24037 28.18653 
7136 1 122.50625 76.24037 28.18653 
7137 1 125.68823 76.24037 28.18653 
7138 1 128.87021 76.24037 28.18653 
7139 1 132.05219 76.24037 28.18653 
7140 1 135.23417 76.24037 28.18653 
7141 1 44.54773 78.99604 28.18653 
7142 1 47.72971 78.99604 28.18653 
7143 1 50.91169 78.99604 28.18653 
7144 1 54.09367 78.99604 28.18653 
7145 1 57.27565 78.99604 28.18653 
7146 1 60.45763 78.99604 28.18653 
7147 1 63.63961 78.99604 28.18653 
7148 1 66.82159 78.99604 28.18653 
7149 1 70.00357 78.99604 28.18653 
7150 1 73.18555 78.99604 28.18653 
7151 1 76.36753 78.99604 28.18653 
7152 1 79.54951 78.99604 28.18653 
7153 1 82.73149 78.99604 28.18653 
7154 1 85.91347 78.99604 28.18653 
7155 1 89.09545 78.99604 28.18653 
7156 1 92.27743 78.99604 28.18653 
7157 1 95.45942 78.99604 28.18653 
7158 1 98.64140 78.99604 28.18653 
7159 1 101.82338 78.99604 28.18653 
7160 1 105.00536 78.99604 28.18653 
7161 1 108.18734 78.99604 28.18653 
7162 1 111.36932 78.99604 28.18653 
7163 1 114.55130 78.99604 28.18653 
7164 1 117.73328 78.99604 28.18653 
7165 1 120.91526 78.99604 28.18653 
7166 1 124.09724 78.99604 28.18653 
7167 1 127.27922 78.99604 28.18653 
7168 1 130.46120 78.99604 28.18653 
7169 1 133.64318 78.99604 28.18653 
7170 1 136.82516 78.99604 28.18653 
7171 1 46.13872 81.75172 28.18653 
7172 1 49.32070 81.75172 28.18653 
7173 1 52.50268 81.75172 28.18653 
7174 1 55.68466 81.75172 28.18653 
7175 1 58.86664 81.75172 28.18653 
7176 1 62.04862 81.75172 28.18653 
7177 1 65.23060 81.75172 28.18653 
7178 1 68.41258 81.75172 28.18653 
7179 1 71.59456 81.75172 28.18653 
7180 1 74.77654 81.75172 28.18653 
7181 1 77.95852 81.75172 28.18653 
7182 1 81.14050 81.75172 28.18653 
7183 1 84.32248 81.75172 28.18653 
7184 1 87.50446 81.75172 28.18653 
7185 1 90.68644 81.75172 28.18653 
7186 1 93.86843 81.75172 28.18653 
7187 1 97.05041 81.75172 28.18653 
7188 1 100.23239 81.75172 28.18653 
7189 1 103.41437 81.75172 28.18653 
7190 1 106.59635 81.75172 28.18653 
7191 1 109.77833 81.75172 28.18653 
7192 1 112.96031 81.75172 28.18653 
7193 1 116.14229 81.75172 28.18653 
7194 1 119.32427 81.75172 28.18653 
7195 1 122.50625 81.75172 28.18653 
7196 1 125.68823 81.75172 28.18653 
7197 1 128.87021 81.75172 28.18653 
7198 1 132.05219 81.75172 28.18653 
7199 1 135.23417 81.75172 28.18653 
7200 1 138.41615 81.75172 28.18653 
7201 1 0.00000 0.00000 30.78461 
7202 1 3.18198 0.00000 30.78461 
7203 1 6.36396 0.00000 30.78461 
7204 1 9.54594 0.00000 30.78461 
7205 1 12.72792 0.00000 30.78461 
7206 1 15.90990 0.00000 30.78461 
7207 1 19.09188 0.00000 30.78461 
7208 1 22.27386 0.00000 30.78461 
7209 1 25.45584 0.00000 30.78461 
7210 1 28.63782 0.00000 30.78461 
7211 1 31.81981 0.00000 30.78461 
7212 1 35.00179 0.00000 30.78461 
7213 1 38.18377 0.00000 30.78461 
7214 1 41.36575 0.00000 30.78461 
7215 1 44.54773 0.00000 30.78461 
7216 1 47.72971 0.00000 30.78461 
7217 1 50.91169 0.00000 30.78461 
7218 1 54.09367 0.00000 30.78461 
7219 1 57.27565 0.00000 30.78461 
7220 1 60.45763 0.00000 30.78461 
7221 1 63.63961 0.00000 30.78461 
7222 1 66.82159 0.00000 30.78461 
7223 1 70.00357 0.00000 30.78461 
7224 1 73.18555 0.00000 30.78461 
7225 1 76.36753 0.00000 30.78461 
7226 1 79.54951 0.00000 30.78461 
7227 1 82.73149 0.00000 30.78461 
7228 1 85.91347 0.00000 30.78461 
7229 1 89.09545 0.00000 30.78461 
7230 1 92.27743 0.00000 30.78461 
7231 1 1.59099 2.75568 30.78461 
7232 1 4.77297 2.75568 30.78461 
7233 1 7.95495 2.75568 30.78461 
7234 1 11.13693 2.75568 30.78461 
7235 1 14.31891 2.75568 30.78461 
7236 1 17.50089 2.75568 30.78461 
7237 1 20.68287 2.75568 30.78461 
7238 1 23.86485 2.75568 30.78461 
7239 1 27.04683 2.75568 30.78461 
7240 1 30.22881 2.75568 30.78461 
7241 1 33.41080 2.75568 30.78461 
7242 1 36.59278 2.75568 30.78461 
7243 1 39.77476 2.75568 30.78461 
7244 1 42.95674 2.75568 30.78461 
7245 1 46.13872 2.75568 30.78461 
7246 1 49.32070 2.75568 30.78461 
7247 1 52.50268 2.75568 30.78461 
7248 1 55.68466 2.75568 30.78461 
7249 1 58.86664 2.75568 30.78461 
7250 1 62.04862 2.75568 30.78461 
7251 1 65.23060 2.75568 30.78461 
7252 1 68.41258 2.75568 30.78461 
7253 1 71.59456 2.75568 30.78461 
7254 1 74.77654 2.75568 30.78461 
7255 1 77.95852 2.75568 30.78461 
7256 1 81.14050 2.75568 30.78461 
7257 1 84.32248 2.75568 30.78461 
7258 1 87.50446 2.75568 30.78461 
7259 1 90.68644 2.75568 30.78461 
7260 1 93.86843 2.75568 30.78461 
7261 1 3.18198 5.51135 30.78461 
7262 1 6.36396 5.51135 30.78461 
7263 1 9.54594 5.51135 30.78461 
7264 1 12.72792 5.51135 30.78461 
7265 1 15.90990 5.51135 30.78461 
7266 1 19.09188 5.51135 30.78461 
7267 1 22.27386 5.51135 30.78461 
7268 1 25.45584 5.51135 30.78461 
7269 1 28.63782 5.51135 30.78461 
7270 1 31.81981 5.51135 30.78461 
7271 1 35.00179 5.51135 30.78461 
7272 1 38.18377 5.51135 30.78461 
7273 1 41.36575 5.51135 30.78461 
7274 1 44.54773 5.51135 30.78461 
7275 1 47.72971 5.51135 30.78461 
7276 1 50.91169 5.51135 30.78461 
7277 1 54.09367 5.51135 30.78461 
7278 1 57.27565 5.51135 30.78461 
7279 1 60.45763 5.51135 30.78461 
7280 1 63.63961 5.51135 30.78461 
7281 1 66.82159 5.51135 30.78461 
7282 1 70.00357 5.51135 30.78461 
7283 1 73.18555 5.51135 30.78461 
7284 1 76.36753 5.51135 30.78461 
7285 1 79.54951 5.51135 30.78461 
7286 1 82.73149 5.51135 30.78461 
7287 1 85.91347 5.51135 30.78461 
7288 1 89.09545 5.51135 30.78461 
7289 1 92.27743 5.51135 30.78461 
7290 1 95.45942 5.51135 30.78461 
7291 1 4.77297 8.26703 30.78461 
7292 1 7.95495 8.26703 30.78461 
7293 1 11.13693 8.26703 30.78461 
7294 1 14.31891 8.26703 30.78461 
7295 1 17.50089 8.26703 30.78461 
7296 1 20.68287 8.26703 30.78461 
7297 1 23.86485 8.26703 30.78461 
7298 1 27.04683 8.26703 30.78461 
7299 1 30.22881 8.26703 30.78461 
7300 1 33.41080 8.26703 30.78461 
7301 1 36.59278 8.26703 30.78461 
7302 1 39.77476 8.26703 30.78461 
7303 1 42.95674 8.26703 30.78461 
7304 1 46.13872 8.26703 30.78461 
7305 1 49.32070 8.26703 30.78461 
7306 1 52.50268 8.26703 30.78461 
7307 1 55.68466 8.26703 30.78461 
7308 1 58.86664 8.26703 30.78461 
7309 1 62.04862 8.26703 30.78461 
7310 1 65.23060 8.26703 30.78461 
7311 1 68.41258 8.26703 30.78461 
7312 1 71.59456 8.26703 30.78461 
7313 1 74.77654 8.26703 30.78461 
7314 1 77.95852 8.26703 30.78461 
7315 1 81.14050 8.26703 30.78461 
7316 1 84.32248 8.26703 30.78461 
7317 1 87.50446 8.26703 30.78461 
7318 1 90.68644 8.26703 30.78461 
7319 1 93.86843 8.26703 30.78461 
7320 1 97.05041 8.26703 30.78461 
7321 1 6.36396 11.02270 30.78461 
7322 1 9.54594 11.02270 30.78461 
7323 1 12.72792 11.02270 30.78461 
7324 1 15.90990 11.02270 30.78461 
7325 1 19.09188 11.02270 30.78461 
7326 1 22.27386 11.02270 30.78461 
7327 1 25.45584 11.02270 30.78461 
7328 1 28.63782 11.02270 30.78461 
7329 1 31.81981 11.02270 30.78461 
7330 1 35.00179 11.02270 30.78461 
7331 1 38.18377 11.02270 30.78461 
7332 1 41.36575 11.02270 30.78461 
7333 1 44.54773 11.02270 30.78461 
7334 1 47.72971 11.02270 30.78461 
7335 1 50.91169 11.02270 30.78461 
7336 1 54.09367 11.02270 30.78461 
7337 1 57.27565 11.02270 30.78461 
7338 1 60.45763 11.02270 30.78461 
7339 1 63.63961 11.02270 30.78461 
7340 1 66.82159 11.02270 30.78461 
7341 1 70.00357 11.02270 30.78461 
7342 1 73.18555 11.02270 30.78461 
7343 1 76.36753 11.02270 30.78461 
7344 1 79.54951 11.02270 30.78461 
7345 1 82.73149 11.02270 30.78461 
7346 1 85.91347 11.02270 30.78461 
7347 1 89.09545 11.02270 30.78461 
7348 1 92.27743 11.02270 30.78461 
7349 1 95.45942 11.02270 30.78461 
7350 1 98.64140 11.02270 30.78461 
7351 1 7.95495 13.77838 30.78461 
7352 1 11.13693 13.77838 30.78461 
7353 1 14.31891 13.77838 30.78461 
7354 1 17.50089 13.77838 30.78461 
7355 1 20.68287 13.77838 30.78461 
7356 1 23.86485 13.77838 30.78461 
7357 1 27.04683 13.77838 30.78461 
7358 1 30.22881 13.77838 30.78461 
7359 1 33.41080 13.77838 30.78461 
7360 1 36.59278 13.77838 30.78461 
7361 1 39.77476 13.77838 30.78461 
7362 1 42.95674 13.77838 30.78461 
7363 1 46.13872 13.77838 30.78461 
7364 1 49.32070 13.77838 30.78461 
7365 1 52.50268 13.77838 30.78461 
7366 1 55.68466 13.77838 30.78461 
7367 1 58.86664 13.77838 30.78461 
7368 1 62.04862 13.77838 30.78461 
7369 1 65.23060 13.77838 30.78461 
7370 1 68.41258 13.77838 30.78461 
7371 1 71.59456 13.77838 30.78461 
7372 1 74.77654 13.77838 30.78461 
7373 1 77.95852 13.77838 30.78461 
7374 1 81.14050 13.77838 30.78461 
7375 1 84.32248 13.77838 30.78461 
7376 1 87.50446 13.77838 30.78461 
7377 1 90.68644 13.77838 30.78461 
7378 1 93.86843 13.77838 30.78461 
7379 1 97.05041 13.77838 30.78461 
7380 1 100.23239 13.77838 30.78461 
7381 1 9.54594 16.53406 30.78461 
7382 1 12.72792 16.53406 30.78461 
7383 1 15.90990 16.53406 30.78461 
7384 1 19.09188 16.53406 30.78461 
7385 1 22.27386 16.53406 30.78461 
7386 1 25.45584 16.53406 30.78461 
7387 1 28.63782 16.53406 30.78461 
7388 1 31.81981 16.53406 30.78461 
7389 1 35.00179 16.53406 30.78461 
7390 1 38.18377 16.53406 30.78461 
7391 1 41.36575 16.53406 30.78461 
7392 1 44.54773 16.53406 30.78461 
7393 1 47.72971 16.53406 30.78461 
7394 1 50.91169 16.53406 30.78461 
7395 1 54.09367 16.53406 30.78461 
7396 1 57.27565 16.53406 30.78461 
7397 1 60.45763 16.53406 30.78461 
7398 1 63.63961 16.53406 30.78461 
7399 1 66.82159 16.53406 30.78461 
7400 1 70.00357 16.53406 30.78461 
7401 1 73.18555 16.53406 30.78461 
7402 1 76.36753 16.53406 30.78461 
7403 1 79.54951 16.53406 30.78461 
7404 1 82.73149 16.53406 30.78461 
7405 1 85.91347 16.53406 30.78461 
7406 1 89.09545 16.53406 30.78461 
7407 1 92.27743 16.53406 30.78461 
7408 1 95.45942 16.53406 30.78461 
7409 1 98.64140 16.53406 30.78461 
7410 1 101.82338 16.53406 30.78461 
7411 1 11.13693 19.28973 30.78461 
7412 1 14.31891 19.28973 30.78461 
7413 1 17.50089 19.28973 30.78461 
7414 1 20.68287 19.28973 30.78461 
7415 1 23.86485 19.28973 30.78461 
7416 1 27.04683 19.28973 30.78461 
7417 1 30.22881 19.28973 30.78461 
7418 1 33.41080 19.28973 30.78461 
7419 1 36.59278 19.28973 30.78461 
7420 1 39.77476 19.28973 30.78461 
7421 1 42.95674 19.28973 30.78461 
7422 1 46.13872 19.28973 30.78461 
7423 1 49.32070 19.28973 30.78461 
7424 1 52.50268 19.28973 30.78461 
7425 1 55.68466 19.28973 30.78461 
7426 1 58.86664 19.28973 30.78461 
7427 1 62.04862 19.28973 30.78461 
7428 1 65.23060 19.28973 30.78461 
7429 1 68.41258 19.28973 30.78461 
7430 1 71.59456 19.28973 30.78461 
7431 1 74.77654 19.28973 30.78461 
7432 1 77.95852 19.28973 30.78461 
7433 1 81.14050 19.28973 30.78461 
7434 1 84.32248 19.28973 30.78461 
7435 1 87.50446 19.28973 30.78461 
7436 1 90.68644 19.28973 30.78461 
7437 1 93.86843 19.28973 30.78461 
7438 1 97.05041 19.28973 30.78461 
7439 1 100.23239 19.28973 30.78461 
7440 1 103.41437 19.28973 30.78461 
7441 1 12.72792 22.04541 30.78461 
7442 1 15.90990 22.04541 30.78461 
7443 1 19.09188 22.04541 30.78461 
7444 1 22.27386 22.04541 30.78461 
7445 1 25.45584 22.04541 30.78461 
7446 1 28.63782 22.04541 30.78461 
7447 1 31.81981 22.04541 30.78461 
7448 1 35.00179 22.04541 30.78461 
7449 1 38.18377 22.04541 30.78461 
7450 1 41.36575 22.04541 30.78461 
7451 1 44.54773 22.04541 30.78461 
7452 1 47.72971 22.04541 30.78461 
7453 1 50.91169 22.04541 30.78461 
7454 1 54.09367 22.04541 30.78461 
7455 1 57.27565 22.04541 30.78461 
7456 1 60.45763 22.04541 30.78461 
7457 1 63.63961 22.04541 30.78461 
7458 1 66.82159 22.04541 30.78461 
7459 1 70.00357 22.04541 30.78461 
7460 1 73.18555 22.04541 30.78461 
7461 1 76.36753 22.04541 30.78461 
7462 1 79.54951 22.04541 30.78461 
7463 1 82.73149 22.04541 30.78461 
7464 1 85.91347 22.04541 30.78461 
7465 1 89.09545 22.04541 30.78461 
7466 1 92.27743 22.04541 30.78461 
7467 1 95.45942 22.04541 30.78461 
7468 1 98.64140 22.04541 30.78461 
7469 1 101.82338 22.04541 30.78461 
7470 1 105.00536 22.04541 30.78461 
7471 1 14.31891 24.80108 30.78461 
7472 1 17.50089 24.80108 30.78461 
7473 1 20.68287 24.80108 30.78461 
7474 1 23.86485 24.80108 30.78461 
7475 1 27.04683 24.80108 30.78461 
7476 1 30.22881 24.80108 30.78461 
7477 1 33.41080 24.80108 30.78461 
7478 1 36.59278 24.80108 30.78461 
7479 1 39.77476 24.80108 30.78461 
7480 1 42.95674 24.80108 30.78461 
7481 1 46.13872 24.80108 30.78461 
7482 1 49.32070 24.80108 30.78461 
7483 1 52.50268 24.80108 30.78461 
7484 1 55.68466 24.80108 30.78461 
7485 1 58.86664 24.80108 30.78461 
7486 1 62.04862 24.80108 30.78461 
7487 1 65.23060 24.80108 30.78461 
7488 1 68.41258 24.80108 30.78461 
7489 1 71.59456 24.80108 30.78461 
7490 1 74.77654 24.80108 30.78461 
7491 1 77.95852 24.80108 30.78461 
7492 1 81.14050 24.80108 30.78461 
7493 1 84.32248 24.80108 30.78461 
7494 1 87.50446 24.80108 30.78461 
7495 1 90.68644 24.80108 30.78461 
7496 1 93.86843 24.80108 30.78461 
7497 1 97.05041 24.80108 30.78461 
7498 1 100.23239 24.80108 30.78461 
7499 1 103.41437 24.80108 30.78461 
7500 1 106.59635 24.80108 30.78461 
7501 1 15.90990 27.55676 30.78461 
7502 1 19.09188 27.55676 30.78461 
7503 1 22.27386 27.55676 30.78461 
7504 1 25.45584 27.55676 30.78461 
7505 1 28.63782 27.55676 30.78461 
7506 1 31.81981 27.55676 30.78461 
7507 1 35.00179 27.55676 30.78461 
7508 1 38.18377 27.55676 30.78461 
7509 1 41.36575 27.55676 30.78461 
7510 1 44.54773 27.55676 30.78461 
7511 1 47.72971 27.55676 30.78461 
7512 1 50.91169 27.55676 30.78461 
7513 1 54.09367 27.55676 30.78461 
7514 1 57.27565 27.55676 30.78461 
7515 1 60.45763 27.55676 30.78461 
7516 1 63.63961 27.55676 30.78461 
7517 1 66.82159 27.55676 30.78461 
7518 1 70.00357 27.55676 30.78461 
7519 1 73.18555 27.55676 30.78461 
7520 1 76.36753 27.55676 30.78461 
7521 1 79.54951 27.55676 30.78461 
7522 1 82.73149 27.55676 30.78461 
7523 1 85.91347 27.55676 30.78461 
7524 1 89.09545 27.55676 30.78461 
7525 1 92.27743 27.55676 30.78461 
7526 1 95.45942 27.55676 30.78461 
7527 1 98.64140 27.55676 30.78461 
7528 1 101.82338 27.55676 30.78461 
7529 1 105.00536 27.55676 30.78461 
7530 1 108.18734 27.55676 30.78461 
7531 1 17.50089 30.31244 30.78461 
7532 1 20.68287 30.31244 30.78461 
7533 1 23.86485 30.31244 30.78461 
7534 1 27.04683 30.31244 30.78461 
7535 1 30.22881 30.31244 30.78461 
7536 1 33.41080 30.31244 30.78461 
7537 1 36.59278 30.31244 30.78461 
7538 1 39.77476 30.31244 30.78461 
7539 1 42.95674 30.31244 30.78461 
7540 1 46.13872 30.31244 30.78461 
7541 1 49.32070 30.31244 30.78461 
7542 1 52.50268 30.31244 30.78461 
7543 1 55.68466 30.31244 30.78461 
7544 1 58.86664 30.31244 30.78461 
7545 1 62.04862 30.31244 30.78461 
